0.108185529708862,-0.22,-1.13,-9.73,-0.00054542,0.00027271,-0.00013635,-0.99829,-0.00058326,0.010108,0.057605,6.5028,0.37215,1.0921,-115960,-33148,-843.14,-4347.5,0
0.117177486419678,-0.21,-1.13,-9.73,-0.00040906,-0.00013635,-0.00068177,-0.99829,-0.00058322,0.010108,0.057602,6.5028,0.37209,1.0921,-115600,-33553,-443.16,-5024,0
0.12745213508606,-0.22,-1.1,-9.74,-0.00095448,-0.00095448,-0.00040906,-0.99829,-0.00058497,0.010138,0.057605,6.5028,0.37225,1.0922,-115960,-33994,-665.15,-5089.9,0
0.138587236404419,-0.21,-1.12,-9.72,0.00013635,-0.00013635,-0.00068177,-0.99829,-0.00058518,0.010141,0.057606,6.5028,0.37222,1.0921,-116160,-33052,-625.98,-4943.5,0
0.147409677505493,-0.22,-1.13,-9.72,-0.00081812,0.0010908,-0.00040906,-0.99829,-0.00058499,0.010137,0.057608,6.5028,0.37218,1.0921,-114040,-33147,-443.16,-4861.5,0
0.157483100891113,-0.22,-1.14,-9.72,-0.0010908,0.00040906,0.00013635,-0.99829,-0.00058447,0.010129,0.057604,6.5028,0.372,1.0921,-115440,-33208,-256.47,-4799.9,0
0.168198585510254,-0.22,-1.12,-9.68,0.00027271,-0.00081812,0.00054542,-0.99829,-0.00058467,0.010133,0.057603,6.5028,0.37203,1.0921,-115960,-32457,213.17,-3670.9,0
0.177122831344604,-0.21,-1.13,-9.67,0.004636,-0.0016362,-0.00027271,-0.99829,-0.00058507,0.010136,0.057623,6.5027,0.37183,1.092,-115090,-31517,365.51,-2332.4,0
0.187472820281982,-0.22,-1.18,-9.59,0.01309,-0.002318,-0.00054542,-0.99828,-0.00058616,0.010145,0.057681,6.5025,0.3718,1.0918,-114580,-32112,182.69,-1655.8,0
0.198332071304321,-0.19,-1.4,-9.18,0.038043,-0.0040906,-0.00027271,-0.99827,-0.00059033,0.010172,0.057933,6.502,0.37097,1.0912,-113570,-31267,-225.99,-1655.8,0
0.207163333892822,-0.21,-1.48,-8.96,0.053314,-0.0049087,0.00081812,-0.99825,-0.00059409,0.010194,0.058174,6.5015,0.37037,1.0906,-112230,-31083,404.68,-993.89,0
0.218764781951904,-0.19,-1.47,-8.59,0.073086,0.00095448,0.0016362,-0.99823,-0.00059927,0.010204,0.058625,6.5008,0.3693,1.0898,-110520,-31333,-34.477,-1281,0
0.227212905883789,-0.17,-1.33,-8.45,0.082358,0.0044997,0.0016362,-0.99821,-0.00060081,0.010183,0.058896,6.5,0.36776,1.0889,-106960,-30487,182.69,-1589.9,0
0.237545490264893,-0.16,-1.13,-8.41,0.10158,0.01309,0.0017726,-0.99817,-0.00060251,0.010088,0.059616,6.4991,0.36639,1.0878,-105790,-29985,-1026,-623.42,0
0.248042106628418,-0.19,-1.03,-8.48,0.11522,0.012817,0.0014999,-0.99814,-0.00060377,0.01001,0.060204,6.498,0.36427,1.0865,-103910,-30832,-225.99,-557.55,0
0.257134675979614,-0.22,-0.99,-8.37,0.12735,0.0099538,-0.00013635,-0.9981,-0.00060669,0.0099704,0.060733,6.4968,0.36177,1.085,-102230,-31081,182.69,328.36,0
0.268444538116455,-0.24,-0.98,-8.07,0.14863,0.0072268,0.00081812,-0.99805,-0.00061355,0.0099366,0.061626,6.4955,0.35888,1.0833,-99178,-30733,-1065.1,99.997,0
0.276975631713867,-0.25,-0.96,-7.83,0.16444,0.0054542,0.0017726,-0.99801,-0.00061906,0.009916,0.062306,6.4941,0.35596,1.0815,-98667,-28976,-3.9995,165.84,0
0.288415193557739,-0.3,-0.9,-7.58,0.18776,0.0057269,0.0032725,-0.99794,-0.00062842,0.0098836,0.063451,6.4924,0.35254,1.0794,-92682,-28444,-665.15,1275.6,0
0.297104597091675,-0.31,-0.91,-7.35,0.20317,0.0064086,0.0032725,-0.99788,-0.00063511,0.0098589,0.064283,6.4908,0.34897,1.0772,-91158,-28460,621.85,679.69,0
0.307483911514282,-0.33,-0.86,-7.36,0.21489,0.0064086,0.0031361,-0.99783,-0.00064245,0.009836,0.065174,6.4889,0.34485,1.0747,-88812,-27263,-1065.1,1341.3,0
0.317679405212402,-0.36,-0.73,-7.37,0.23057,-0.0010908,0.0035452,-0.99772,-0.00065874,0.0098368,0.066814,6.487,0.34057,1.0721,-85762,-25418,-256.47,1708.7,0
0.327966213226318,-0.35,-0.67,-7.14,0.24394,-0.011726,0.0040906,-0.99763,-0.00067544,0.0099035,0.068041,6.485,0.33585,1.0695,-84750,-24494,-843.14,3126.8,0
0.3383629322052,-0.4,-0.61,-7.06,0.25498,-0.017317,0.0025907,-0.99754,-0.00069481,0.0099975,0.069328,6.4834,0.33135,1.0672,-82009,-24583,-34.477,3048.9,0
0.347347021102905,-0.34,-0.55,-6.87,0.2633,-0.022226,0.0028634,-0.99749,-0.0007081,0.010072,0.070127,6.4812,0.32563,1.0641,-79817,-23481,-473.63,3500.8,0
0.357545614242554,-0.36,-0.61,-6.6,0.28103,-0.028634,0.0016362,-0.99734,-0.00074256,0.010271,0.072105,6.4789,0.32006,1.061,-77435,-21969,182.69,4381.5,0
0.367359638214111,-0.48,-0.61,-6.69,0.29657,-0.028634,0.00095448,-0.99723,-0.00076897,0.010416,0.073623,6.4765,0.31404,1.0578,-75755,-21058,-34.477,4686.8,0
0.377745628356934,-0.26,-0.61,-6.24,0.31402,-0.03477,-0.00081812,-0.99713,-0.00079464,0.010578,0.074904,6.4739,0.3072,1.0543,-73928,-19454,-443.16,5350.2,0
0.387973546981812,-0.32,-0.55,-6.25,0.33379,-0.038179,-0.002318,-0.99701,-0.00082525,0.010745,0.076576,6.471,0.30043,1.0506,-74432,-19294,-443.16,5507.6,0
0.398475408554077,-0.17,-0.52,-5.99,0.35057,-0.04227,-0.0081812,-0.99684,-0.00086817,0.010995,0.078714,6.468,0.29285,1.0467,-72363,-18195,804.66,6186.7,0
0.407894611358643,0.02,-0.67,-5.38,0.36802,-0.039679,-0.0077722,-0.99668,-0.00090566,0.011201,0.080589,6.465,0.28561,1.0428,-69313,-19187,-34.477,6780.9,0
0.417219877243042,0.05,-0.72,-5.43,0.38943,-0.027134,-0.0054542,-0.99655,-0.00093156,0.011297,0.082173,6.4619,0.27824,1.0388,-69005,-20024,182.69,5895.2,0
0.428502321243286,0.07,-0.52,-6.25,0.41138,-0.0096811,-0.0036816,-0.99634,-0.00096194,0.01132,0.084667,6.4587,0.27043,1.0346,-67983,-19585,-225.99,5071.1,0
0.437168121337891,-0.03,-0.1,-7.04,0.41438,-0.0038179,-0.0062723,-0.9962,-0.00098108,0.011319,0.086343,6.4556,0.26255,1.0305,-67792,-21076,-665.15,5298.1,0
0.448481559753418,-0.04,-0.07,-7.81,0.41356,-0.0070904,-0.0031361,-0.99598,-0.001013,0.011355,0.088853,6.4527,0.25533,1.0267,-68651,-21623,-625.98,4908.5,0
0.457118272781372,-0.08,-0.06,-8.64,0.39652,-0.0095448,-0.0025907,-0.9958,-0.001039,0.011395,0.090797,6.4496,0.24683,1.0225,-68810,-23204,182.69,4085,0
0.468558073043823,-0.12,-0.05,-9.48,0.37334,-0.018817,-0.00040906,-0.99563,-0.001065,0.011447,0.092632,6.4468,0.23915,1.0186,-70339,-24840,-225.99,4601.1,0
0.476453304290771,-0.09,-0.46,-9.2,0.36216,-0.014726,0.0029998,-0.9955,-0.0010918,0.011555,0.094055,6.4444,0.23205,1.0151,-73905,-25813,-34.477,4823.5,0
0.48731541633606,-0.04,-0.69,-9.28,0.36366,-0.0013635,0.0061359,-0.9953,-0.0011158,0.011545,0.096189,6.4424,0.22592,1.0119,-75779,-25945,982.66,5786.1,0
0.499287128448486,0.01,-1.13,-9.19,0.3627,0.022362,0.01459,-0.99512,-0.0011242,0.011415,0.098008,6.44,0.21864,1.0081,-76912,-27224,365.51,5946.5,0
0.507095575332642,0.08,-1.03,-9.51,0.37088,0.038588,0.016226,-0.99497,-0.0011239,0.011239,0.099502,6.4382,0.21277,1.005,-80127,-28017,-225.99,4739.8,0
0.517762422561646,-0.12,-1.16,-11.68,0.35847,0.017317,0.015544,-0.99476,-0.0011305,0.01106,0.10168,6.4363,0.20618,1.0016,-84087,-26278,-225.99,5346.9,1
0.527801513671875,-0.34,-1.13,-13.16,0.33284,-0.028498,0.0080449,-0.99458,-0.0011654,0.011217,0.10334,6.4346,0.20027,0.99845,-85063,-27818,-34.477,4078.1,1
0.538736820220947,-0.36,-1.79,-13.68,0.30052,-0.075676,0.00040906,-0.99443,-0.0012267,0.011642,0.10478,6.4329,0.19438,0.99532,-90660,-29348,-225.99,4304.3,1
0.547343730926514,-0.22,-2.13,-13.22,0.2738,-0.086448,0.0049087,-0.99431,-0.0012856,0.012077,0.10585,6.4317,0.18886,0.99261,-92188,-29887,-665.15,4957.7,1
0.557600975036621,-0.14,-3,-12.47,0.26725,-0.067359,0.02168,-0.99414,-0.0013594,0.012588,0.10735,6.4305,0.18341,0.98991,-95905,-30483,-225.99,6241.5,1
0.56795072555542,-0.04,-3.01,-12.13,0.26807,-0.029452,0.035043,-0.99399,-0.0013894,0.012707,0.10868,6.4292,0.17818,0.98711,-96419,-30334,-256.47,7573.8,1
0.578396558761597,0.06,-3.54,-12.73,0.25948,0.01009,0.042542,-0.99385,-0.0013934,0.012591,0.10999,6.4281,0.1733,0.98444,-99634,-31443,-625.98,7360.4,1
0.588067531585693,-0.25,-3.7,-13.76,0.23835,0.0092721,0.033816,-0.99372,-0.001401,0.012524,0.11116,6.4268,0.1689,0.98178,-97546,-30771,-665.15,6992.6,1
0.598167181015015,-0.27,-3.65,-14.74,0.22553,-0.023726,0.018408,-0.9936,-0.0014293,0.012653,0.11224,6.4254,0.16416,0.979,-100650,-30958,-443.16,8192.2,1
0.608110904693604,-0.29,-3.89,-15.04,0.21476,-0.049224,0.0074995,-0.99348,-0.001477,0.012953,0.11329,6.4241,0.15974,0.97629,-100140,-32123,-625.98,8577.7,1
0.618189573287964,-0.12,-4.32,-14.86,0.20808,-0.059723,-0.00040906,-0.99336,-0.0015318,0.013312,0.11431,6.4226,0.1557,0.97352,-99125,-33314,-3.9995,9181,1
0.628068923950195,0.14,-4.51,-14.54,0.19253,-0.051133,0.0061359,-0.99324,-0.0015772,0.013592,0.11525,6.4211,0.15121,0.97067,-100140,-32648,-256.47,9116.4,1
0.638546705245972,0.19,-4.67,-14.49,0.18326,-0.031907,0.012954,-0.99313,-0.0016068,0.013738,0.11616,6.4195,0.14738,0.96788,-98111,-34221,-443.16,9415,1
0.647454500198364,0.13,-4.46,-13.96,0.1834,-0.014454,0.01459,-0.99303,-0.001626,0.013796,0.11704,6.4184,0.14407,0.96545,-95520,-33571,-443.16,10309,1
0.65773868560791,-0.11,-4.42,-13.39,0.18326,0.0016362,0.0095448,-0.99292,-0.0016336,0.013752,0.11795,6.4172,0.14121,0.963,-92819,-35712,-443.16,11424,1
0.667725563049316,-0.32,-4.13,-12.24,0.19035,0.018544,0.00013635,-0.99281,-0.0016318,0.013626,0.1189,6.416,0.1389,0.96061,-90780,-34134,-1065.1,11945,1
0.678225517272949,-0.51,-3.83,-11.12,0.19976,0.031225,-0.01309,-0.99269,-0.001621,0.013419,0.11991,6.4147,0.13672,0.95819,-87021,-34725,-403.98,11736,1
0.687945604324341,-0.53,-3.35,-10,0.20562,0.042406,-0.022362,-0.99257,-0.0016069,0.013188,0.12094,6.4135,0.13489,0.95581,-84320,-35129,-403.98,11463,1
0.698577642440796,-0.41,-3.05,-9.04,0.21503,0.055905,-0.032998,-0.99244,-0.0015814,0.012863,0.12202,6.4121,0.13258,0.95331,-83505,-36100,-1065.1,11312,1
0.707555770874023,-0.36,-2.75,-8.3,0.22703,0.064768,-0.040906,-0.99231,-0.0015474,0.012467,0.12317,6.4106,0.13025,0.95073,-80754,-36740,182.69,12055,1
0.717755556106567,-0.41,-2.72,-8.3,0.23807,0.065859,-0.046088,-0.99216,-0.0015118,0.012059,0.12438,6.4089,0.12776,0.94805,-78564,-37143,-3.9995,11112,1
0.727968215942383,-0.24,-2.5,-8.33,0.24012,0.061768,-0.044588,-0.99201,-0.0014825,0.011709,0.1256,6.4071,0.12496,0.94519,-77237,-37067,-1682.3,11186,1
0.738657474517822,-0.19,-2.38,-9.04,0.23494,0.049496,-0.044724,-0.99186,-0.0014597,0.01142,0.12678,6.4052,0.12219,0.94236,-75869,-37947,-3.9995,10546,1
0.747352600097656,-0.15,-2.3,-9.03,0.22648,0.026589,-0.038724,-0.99173,-0.0014524,0.011264,0.12788,6.4037,0.11961,0.93982,-75559,-40039,-443.16,10399,1
0.758422136306763,-0.16,-2.32,-8.35,0.2318,0.020998,-0.034907,-0.99158,-0.0014522,0.01116,0.12902,6.4019,0.11718,0.93716,-72814,-40107,-665.15,11363,1
0.768149137496948,-0.13,-2.24,-8.27,0.23589,0.021271,-0.031225,-0.99142,-0.001448,0.011025,0.13021,6.4001,0.11434,0.93442,-72614,-40414,-803.97,11958,1
0.778533458709717,-0.19,-2.3,-8.19,0.24066,0.02168,-0.025635,-0.99127,-0.0014433,0.010886,0.13142,6.3984,0.11206,0.9319,-71798,-41752,-843.14,12114,1
0.788288116455078,-0.4,-2.13,-8.39,0.2408,0.024407,-0.021408,-0.99111,-0.0014366,0.010736,0.13262,6.3963,0.10932,0.92897,-71638,-42288,-1425.9,12046,1
0.798242092132568,-0.54,-2.21,-8.67,0.24026,0.014181,-0.021953,-0.99095,-0.0014338,0.010618,0.13381,6.3947,0.10742,0.92652,-70975,-43619,-1243.1,12116,1
0.807621240615845,-0.57,-2.32,-8.54,0.24666,0.0012272,-0.021817,-0.99078,-0.0014441,0.010596,0.13503,6.3928,0.10491,0.9239,-71839,-44418,-1865.1,12714,1
0.817612648010254,-0.66,-2.41,-8.38,0.25103,0.0062723,-0.017181,-0.99064,-0.0014538,0.010586,0.13605,6.3909,0.1029,0.92123,-70814,-46120,-843.14,12803,1
0.827968835830688,-0.56,-2.66,-7.88,0.25675,0.017999,-0.0036816,-0.99047,-0.0014556,0.010499,0.13732,6.3887,0.099656,0.9183,-71685,-46739,-665.15,12529,1
0.838530302047729,-0.5,-2.37,-8.76,0.25171,0.029452,0.0077722,-0.99026,-0.0014445,0.010303,0.13884,6.3867,0.097339,0.91561,-69445,-49395,-1425.9,12597,1
0.848095417022705,-0.33,-2.25,-9.14,0.24585,0.022226,0.0053178,-0.99009,-0.0014409,0.010187,0.14004,6.3846,0.094698,0.91288,-69797,-49456,-1282.3,11962,1
0.858011960983276,-0.32,-2.31,-9.04,0.25185,0.010636,-0.0029998,-0.98992,-0.0014478,0.010145,0.14128,6.3826,0.092566,0.91022,-70810,-51000,-1643.1,12398,1
0.868215322494507,-0.12,-2.63,-8.91,0.25866,-0.004227,-0.0047724,-0.98973,-0.0014645,0.010167,0.14257,6.3805,0.090107,0.90753,-68268,-52621,-803.97,12704,1
0.878555774688721,0,-2.92,-9.07,0.26316,-0.0031361,0.0027271,-0.98954,-0.0014844,0.010208,0.1439,6.3785,0.087973,0.90495,-69089,-54530,-2082.3,13074,1
0.888099908828735,0.1,-2.83,-9.69,0.2513,0.001909,0.019362,-0.98935,-0.0015,0.010224,0.14516,6.3762,0.086236,0.90224,-68929,-56005,-1425.9,12137,1
0.898576736450195,0.2,-2.93,-10.13,0.23903,0.0049087,0.02468,-0.98918,-0.0015143,0.010237,0.14632,6.3741,0.083688,0.89967,-68073,-57537,-443.16,11546,1
0.907493591308594,0.13,-2.88,-10.29,0.23289,0.0054542,0.02318,-0.98908,-0.0015224,0.010244,0.14699,6.372,0.08167,0.89709,-67912,-58742,-803.97,12298,1
0.917738676071167,0.14,-3.02,-10.7,0.22117,-0.00081812,0.010499,-0.98885,-0.0015385,0.010242,0.14853,6.3702,0.079908,0.89477,-68071,-60494,-1643.1,13393,1
0.927826881408691,0.14,-3.11,-11.11,0.21476,-0.018817,-0.00040906,-0.9887,-0.0015603,0.010313,0.14958,6.3682,0.078091,0.89242,-70149,-61317,-443.16,13179,1
0.938820362091064,0.23,-3.25,-10.91,0.20644,-0.039543,-0.0095448,-0.98854,-0.0016001,0.010503,0.1506,6.3663,0.076529,0.8901,-69636,-62979,-843.14,13031,1
0.948237657546997,0.28,-3.4,-10.48,0.20371,-0.047724,-0.012954,-0.98838,-0.0016484,0.010748,0.15159,6.3646,0.074801,0.88795,-71709,-65837,-1643.1,13498,1
0.958539009094238,0.39,-3.51,-9.54,0.20876,-0.047315,-0.011454,-0.98822,-0.0016946,0.010973,0.15262,6.3625,0.07302,0.88557,-70499,-66783,-1865.1,13406,1
0.968148231506348,0.35,-3.34,-8.84,0.21503,-0.035043,-0.010908,-0.98806,-0.0017302,0.011123,0.15369,6.3605,0.071178,0.8832,-68921,-67886,-1243.1,13573,1
0.978467702865601,0.11,-3.41,-8.4,0.22321,-0.020044,-0.014317,-0.98788,-0.0017519,0.01118,0.1548,6.3586,0.069273,0.88095,-71511,-70431,-1243.1,13443,1
0.987484693527222,-0.15,-3.36,-8.69,0.2228,-0.014454,-0.016772,-0.98774,-0.0017621,0.011178,0.1557,6.3565,0.067736,0.87862,-72375,-71313,-1204,12570,1
0.99819016456604,-0.46,-3.27,-8.42,0.21694,-0.004227,-0.02618,-0.98753,-0.001774,0.011159,0.157,6.3547,0.066372,0.87654,-72374,-72986,-1865.1,11562,1
1.00759124755859,-0.63,-3.41,-8.65,0.21189,0.0049087,-0.028089,-0.9874,-0.0017722,0.011087,0.15783,6.3528,0.065165,0.87443,-74411,-74323,-1243.1,12369,1
1.01760768890381,-0.71,-3.55,-8.4,0.21244,0.02168,-0.024953,-0.98724,-0.0017606,0.01094,0.15888,6.3509,0.063623,0.87239,-75258,-76374,-1243.1,12020,1
1.02784848213196,-0.77,-3.47,-8.33,0.21708,0.040224,-0.012545,-0.98703,-0.0017294,0.010658,0.16016,6.3492,0.062514,0.87047,-75770,-78649,-843.14,12166,1
1.03888893127441,-0.73,-3.45,-8.46,0.21844,0.046497,-0.0073631,-0.98686,-0.001701,0.010411,0.16124,6.3473,0.061008,0.8684,-76438,-78763,-1834.6,10944,1
1.04836225509644,-0.73,-3.42,-8.53,0.22471,0.046769,-0.0028634,-0.98668,-0.0016735,0.01017,0.16236,6.3454,0.059951,0.86639,-79533,-81431,-1065.1,10236,1
1.05857515335083,-0.72,-3.39,-8.93,0.22417,0.037225,-0.0068177,-0.9865,-0.0016522,0.0099703,0.16347,6.3436,0.059177,0.86443,-81015,-83691,-2051.8,9889.1,1
1.0682737827301,-0.57,-3.57,-8.83,0.23003,0.026044,-0.0064086,-0.98631,-0.0016447,0.0098552,0.1646,6.3419,0.058181,0.86265,-83598,-85507,-1643.1,8588.9,1
1.07869744300842,-0.53,-3.46,-8.94,0.23303,0.027271,-0.0040906,-0.98611,-0.0016381,0.0097445,0.16577,6.3401,0.057434,0.8608,-82886,-85867,-2082.3,7959.6,1
1.08740258216858,-0.45,-3.34,-9.56,0.22457,0.029725,0.0059996,-0.98596,-0.001627,0.0096248,0.16667,6.3382,0.056777,0.85895,-84924,-87063,-1465.1,7196.4,1
1.0981662273407,-0.37,-3.12,-10.56,0.20426,0.016635,0.014181,-0.98576,-0.0016279,0.0095601,0.16786,6.3366,0.056537,0.85734,-86607,-88967,-1026,6041.5,1
1.10769414901733,-0.23,-3.07,-11.16,0.1774,0.0017726,0.019635,-0.98562,-0.0016456,0.0096155,0.16868,6.3351,0.056118,0.8558,-88132,-89266,-1465.1,5419.3,1
1.11767506599426,-0.15,-3.2,-11.09,0.15258,-0.0034088,0.024953,-0.9855,-0.0016671,0.0096996,0.16938,6.3337,0.0556,0.85437,-91184,-90776,-2490.9,5430.7,1
1.12799477577209,0.02,-3.28,-11.04,0.12885,-0.00095448,0.031361,-0.9854,-0.0016842,0.0097631,0.16999,6.3324,0.055413,0.85308,-92401,-88721,-1065.1,5882.4,1
1.13848066329956,0.2,-3.22,-11.65,0.10854,-0.0095448,0.029725,-0.98531,-0.0017042,0.0098491,0.17049,6.3311,0.055515,0.85187,-95293,-87313,-1643.1,6252.1,1
1.14827799797058,0.39,-3.57,-11.26,0.087812,-0.02168,0.020453,-0.98524,-0.0017353,0.010006,0.17086,6.3301,0.055589,0.85088,-96669,-82875,-2121.4,7195.8,1
1.1586582660675,0.33,-3.63,-11.07,0.075131,-0.023044,0.0044997,-0.98518,-0.0017622,0.010141,0.1712,6.3289,0.055332,0.84971,-98698,-78609,-1834.6,7569.1,1
1.16742897033691,0.27,-3.89,-10.59,0.073631,-0.020317,-0.00013635,-0.98513,-0.0017758,0.010202,0.17148,6.3279,0.055658,0.84874,-97448,-73970,-1243.1,8097,1
1.17776346206665,-0.07,-4.02,-9.67,0.082085,-0.01159,-0.0051814,-0.98505,-0.0017887,0.010247,0.17195,6.3269,0.055589,0.84776,-99050,-67266,-625.98,9474.2,1
1.18834686279297,-0.28,-4.04,-9.12,0.09463,-0.0050451,-0.0043633,-0.98497,-0.001794,0.010248,0.17243,6.3258,0.055751,0.84675,-98657,-59806,-2490.9,9131.1,1
1.19725823402405,-0.37,-3.91,-8.84,0.10404,-0.0029998,-0.0059996,-0.98489,-0.0017981,0.010246,0.17285,6.3246,0.055423,0.84565,-97800,-50196,-665.15,8647.7,1
1.20856523513794,-0.44,-3.69,-8.66,0.11086,-0.0054542,-0.015135,-0.98477,-0.0018044,0.010239,0.17354,6.3235,0.054838,0.84456,-96081,-39138,-2490.9,7518.9,1
1.2171003818512,-0.48,-3.59,-8.34,0.11467,-0.0039543,-0.019771,-0.98469,-0.0018073,0.010228,0.17399,6.3223,0.054545,0.84352,-96619,-31087,-2890.9,6740.1,1
1.22855424880981,-0.52,-3.53,-8.27,0.11495,0.0079085,-0.020862,-0.98457,-0.0018014,0.010152,0.1747,6.3211,0.053873,0.84247,-95569,-27449,-2712.9,4900.3,1
1.23801302909851,-0.62,-3.23,-8.54,0.10758,0.019635,-0.017999,-0.98449,-0.0017857,0.010038,0.17513,6.3204,0.053701,0.84184,-93884,-24545,-3112.9,3492.2,1
1.24767470359802,-0.72,-3.1,-9.19,0.085767,0.025635,-0.014726,-0.9844,-0.0017545,0.0098327,0.17565,6.3197,0.053494,0.84132,-95805,-22168,-2082.3,2578.1,1
1.25893664360046,-0.73,-2.9,-9.61,0.066404,0.023726,-0.012681,-0.98435,-0.0017352,0.0097077,0.17595,6.3195,0.052907,0.84102,-93029,-21944,-3112.9,1216.2,1
1.26825213432312,-0.65,-2.97,-9.9,0.051133,0.018408,-0.0089994,-0.98431,-0.0017175,0.0095948,0.17619,6.3195,0.052829,0.841,-94748,-23311,-2304.3,2362.9,1
1.27819681167603,-0.48,-2.96,-10.06,0.034498,0.011181,-0.0066813,-0.98429,-0.0017114,0.0095542,0.17631,6.3195,0.05307,0.84101,-93531,-22253,-3730.1,3149.9,1
1.28834939002991,-0.16,-3.23,-9.39,0.008863,0.0061359,-0.00027271,-0.98428,-0.001709,0.0095392,0.17634,6.3195,0.052677,0.84095,-94581,-21860,-2338.6,3012.1,1
1.29808402061462,-0.07,-3.27,-9.17,-0.004636,0.0062723,0.001909,-0.98429,-0.0017048,0.0095183,0.17629,6.3195,0.052696,0.84097,-97288,-22477,-2273.8,2500.7,1
1.30830454826355,-0.01,-3.37,-9.17,-0.008863,0.0036816,0.0029998,-0.9843,-0.001701,0.0095009,0.17623,6.3195,0.05321,0.84107,-97960,-22785,-2273.8,3661.4,1
1.31821465492249,0.01,-3.52,-9.29,-0.0079085,-0.00013635,-0.00095448,-0.98431,-0.0017011,0.0095038,0.17618,6.3195,0.053315,0.84106,-101710,-22477,-2890.9,2733.9,1
1.32822704315186,-0.03,-3.6,-9.46,-0.0051814,-0.0016362,-0.0043633,-0.98431,-0.0017022,0.0095112,0.17616,6.3196,0.053822,0.84115,-103740,-22864,-3112.9,2362.9,1
1.33831715583801,-0.1,-3.65,-9.42,-0.0029998,-0.00040906,-0.0050451,-0.98431,-0.0017006,0.0095026,0.17616,6.3196,0.054521,0.84127,-105380,-21189,-1865.1,2659.3,1
1.34768438339233,-0.22,-3.75,-9.12,-0.004636,0.0020453,-0.004636,-0.98432,-0.0016967,0.0094814,0.17614,6.3195,0.055001,0.84131,-107420,-21723,-2712.9,3290.4,1
1.3581211566925,-0.34,-3.64,-9.24,-0.0047724,0.0029998,-0.0061359,-0.98432,-0.0016918,0.0094557,0.17611,6.3195,0.055543,0.84134,-109060,-20886,-1682.3,2362.9,1
1.36874389648438,-0.43,-3.62,-9.39,-0.002318,0.0051814,-0.0087266,-0.98433,-0.0016854,0.0094206,0.1761,6.3193,0.056521,0.84142,-112970,-23019,-3482.4,3369.1,1
1.37873649597168,-0.47,-3.72,-9.55,0.0059996,0.0084539,-0.013499,-0.98432,-0.0016746,0.0093587,0.17613,6.3193,0.058011,0.84159,-115670,-25481,-1865.1,3149.9,1
1.38838052749634,-0.49,-3.69,-9.88,0.020862,0.014044,-0.013363,-0.9843,-0.0016594,0.0092678,0.17624,6.3193,0.059207,0.84174,-117860,-26796,-3112.9,2577.9,1
1.39766383171082,-0.49,-3.82,-9.75,0.036952,0.021135,-0.012681,-0.98427,-0.0016421,0.0091624,0.1764,6.3194,0.060717,0.84205,-122800,-27189,-2273.8,2440.1,1
1.40797257423401,-0.44,-3.9,-9.51,0.057814,0.031089,-0.0072268,-0.98421,-0.0016096,0.0089616,0.17677,6.3196,0.062585,0.84237,-125260,-25988,-1865.1,2715.7,1
1.4188129901886,-0.35,-4.08,-9.05,0.061359,0.035179,-0.0028634,-0.98415,-0.0015808,0.0087841,0.17711,6.3193,0.064186,0.84242,-126270,-23556,-2490.9,2440,1
