0.119301319122314,-0.21,-1.13,-9.74,-0.00013635,0.00013635,-0.00054542,-0.99829,-0.00058315,0.010106,0.057603,6.5028,0.37209,1.0921,-115600,-33553,-443.16,-5024,0
0.121516466140747,-0.21,-1.11,-9.74,-0.00054542,-0.00027271,-0.00054542,-0.99829,-0.00058486,0.010135,0.057607,6.5028,0.37209,1.0921,-115600,-33553,-443.16,-5024,0
0.123741149902344,-0.21,-1.1,-9.74,-0.00095448,-0.00095448,-0.00040906,-0.99829,-0.00058483,0.010135,0.057607,6.5028,0.37209,1.0921,-115600,-33553,-443.16,-5024,0
0.124834299087524,-0.22,-1.1,-9.74,-0.00095448,-0.00095448,-0.00040906,-0.99829,-0.00058497,0.010138,0.057605,6.5028,0.37209,1.0921,-115600,-33553,-443.16,-5024,0
0.12761378288269,-0.21,-1.11,-9.74,-0.0010908,-0.00095448,-0.00040906,-0.99829,-0.00058517,0.010141,0.057603,6.5028,0.37225,1.0922,-115960,-33994,-665.15,-5089.9,0
0.130776166915894,-0.21,-1.12,-9.75,-0.00040906,-0.00068177,-0.00027271,-0.99829,-0.00058524,0.010143,0.057602,6.5028,0.37225,1.0922,-115960,-33994,-665.15,-5089.9,0
0.131866931915283,-0.21,-1.12,-9.74,-0.00040906,-0.00068177,-0.00027271,-0.99829,-0.00058522,0.010142,0.057602,6.5028,0.37225,1.0922,-115960,-33994,-665.15,-5089.9,0
0.134082317352295,-0.21,-1.12,-9.73,-0.00040906,-0.00027271,-0.00081812,-0.99829,-0.00058524,0.010142,0.057603,6.5028,0.37225,1.0922,-115960,-33994,-665.15,-5089.9,0
0.135737895965576,-0.21,-1.12,-9.72,-0.00013635,-0.00040906,-0.00068177,-0.99829,-0.00058522,0.010142,0.057605,6.5028,0.37225,1.0922,-115960,-33994,-665.15,-5089.9,0
0.137394666671753,-0.21,-1.12,-9.72,0.00013635,-0.00013635,-0.00068177,-0.99829,-0.00058518,0.010141,0.057606,6.5028,0.37225,1.0922,-115960,-33994,-665.15,-5089.9,0
0.139609336853027,-0.2,-1.12,-9.72,0,-0.00027271,-0.00068177,-0.99829,-0.00058518,0.010141,0.057608,6.5028,0.37222,1.0921,-116160,-33052,-625.98,-4943.5,0
0.141268968582153,-0.2,-1.12,-9.72,0,0,-0.00027271,-0.99829,-0.0005852,0.010141,0.057608,6.5028,0.37222,1.0921,-116160,-33052,-625.98,-4943.5,0
0.143402814865112,-0.2,-1.11,-9.72,0,0,-0.00027271,-0.99829,-0.0005852,0.010141,0.057608,6.5028,0.37222,1.0921,-116160,-33052,-625.98,-4943.5,0
0.145614385604858,-0.21,-1.12,-9.72,-0.00054542,0.00068177,-0.00027271,-0.99829,-0.00058515,0.01014,0.057608,6.5028,0.37222,1.0921,-116160,-33052,-625.98,-4943.5,0
0.14725923538208,-0.22,-1.13,-9.72,-0.00081812,0.0010908,-0.00040906,-0.99829,-0.00058499,0.010137,0.057608,6.5028,0.37222,1.0921,-116160,-33052,-625.98,-4943.5,0
0.14891529083252,-0.22,-1.14,-9.72,-0.00081812,0.0010908,-0.00040906,-0.99829,-0.00058482,0.010135,0.057607,6.5028,0.37218,1.0921,-114040,-33147,-443.16,-4861.5,0
0.151710033416748,-0.22,-1.14,-9.72,-0.00081812,0.0010908,0.00027271,-0.99829,-0.00058466,0.010132,0.057605,6.5028,0.37218,1.0921,-114040,-33147,-443.16,-4861.5,0
0.152806758880615,-0.22,-1.14,-9.72,-0.00081812,0.0010908,0.00027271,-0.99829,-0.00058452,0.01013,0.057604,6.5028,0.37218,1.0921,-114040,-33147,-443.16,-4861.5,0
0.155604124069214,-0.22,-1.14,-9.72,-0.0010908,0.00040906,0.00013635,-0.99829,-0.00058447,0.010129,0.057604,6.5028,0.37218,1.0921,-114040,-33147,-443.16,-4861.5,0
0.157852649688721,-0.22,-1.14,-9.71,-0.0010908,0.00095448,0,-0.99829,-0.00058452,0.01013,0.057604,6.5028,0.372,1.0921,-115440,-33208,-256.47,-4799.9,0
0.159489154815674,-0.22,-1.14,-9.71,-0.00040906,0.00040906,-0.00013635,-0.99829,-0.00058453,0.01013,0.057602,6.5028,0.372,1.0921,-115440,-33208,-256.47,-4799.9,0
0.161696672439575,-0.21,-1.12,-9.71,-0.00068177,0.00013635,-0.00027271,-0.99829,-0.00058439,0.010128,0.057602,6.5028,0.372,1.0921,-115440,-33208,-256.47,-4799.9,0
0.162793874740601,-0.21,-1.11,-9.7,-0.00068177,0.00013635,-0.00027271,-0.99829,-0.0005844,0.010128,0.057604,6.5028,0.372,1.0921,-115440,-33208,-256.47,-4799.9,0
0.165560245513916,-0.21,-1.11,-9.69,-0.00027271,-0.00068177,0.00013635,-0.99829,-0.00058458,0.010131,0.057604,6.5028,0.372,1.0921,-115440,-33208,-256.47,-4799.9,0
0.167841672897339,-0.22,-1.12,-9.68,0.00027271,-0.00081812,0.00054542,-0.99829,-0.00058467,0.010133,0.057603,6.5028,0.372,1.0921,-115440,-33208,-256.47,-4799.9,0
0.16889762878418,-0.22,-1.13,-9.68,0.00027271,-0.00081812,0.00054542,-0.99829,-0.00058478,0.010134,0.057605,6.5028,0.37203,1.0921,-115960,-32457,213.17,-3670.9,0
0.17212176322937,-0.22,-1.13,-9.69,0.001909,-0.00054542,0.00013635,-0.99829,-0.00058491,0.010136,0.057609,6.5028,0.37203,1.0921,-115960,-32457,213.17,-3670.9,0
0.173234462738037,-0.22,-1.12,-9.69,0.001909,-0.00054542,0.00013635,-0.99829,-0.00058492,0.010135,0.057616,6.5028,0.37203,1.0921,-115960,-32457,213.17,-3670.9,0
0.175425052642822,-0.21,-1.13,-9.67,0.004636,-0.0016362,-0.00027271,-0.99829,-0.00058507,0.010136,0.057623,6.5028,0.37203,1.0921,-115960,-32457,213.17,-3670.9,0
0.177655220031738,-0.21,-1.13,-9.66,0.006545,-0.0013635,-0.00054542,-0.99829,-0.00058549,0.010142,0.057633,6.5027,0.37183,1.092,-115090,-31517,365.51,-2332.4,0
0.179288387298584,-0.21,-1.13,-9.66,0.008863,-0.0012272,-0.00040906,-0.99829,-0.00058574,0.010144,0.057645,6.5027,0.37183,1.092,-115090,-31517,365.51,-2332.4,0
0.180951595306396,-0.21,-1.14,-9.65,0.008863,-0.0012272,-0.00040906,-0.99828,-0.00058592,0.010144,0.057661,6.5027,0.37183,1.092,-115090,-31517,365.51,-2332.4,0
0.184652328491211,-0.22,-1.16,-9.64,0.01309,-0.002318,-0.00054542,-0.99828,-0.00058616,0.010145,0.057681,6.5027,0.37183,1.092,-115090,-31517,365.51,-2332.4,0
0.185187816619873,-0.22,-1.18,-9.59,0.01309,-0.002318,-0.00054542,-0.99828,-0.00058616,0.010145,0.057681,6.5027,0.37183,1.092,-115090,-31517,365.51,-2332.4,0
0.187950849533081,-0.22,-1.23,-9.53,0.019362,-0.0027271,-0.00054542,-0.99828,-0.000587,0.010151,0.057729,6.5025,0.3718,1.0918,-114580,-32112,182.69,-1655.8,0
0.189617156982422,-0.22,-1.28,-9.46,0.022907,-0.0032725,-0.00068177,-0.99828,-0.00058758,0.010155,0.05776,6.5025,0.3718,1.0918,-114580,-32112,182.69,-1655.8,0
0.191818952560425,-0.21,-1.32,-9.39,0.026453,-0.0036816,-0.00054542,-0.99828,-0.00058825,0.01016,0.057796,6.5025,0.3718,1.0918,-114580,-32112,182.69,-1655.8,0
0.192893743515015,-0.19,-1.35,-9.31,0.026453,-0.0036816,-0.00054542,-0.99827,-0.00058894,0.010165,0.057837,6.5025,0.3718,1.0918,-114580,-32112,182.69,-1655.8,0
0.195647716522217,-0.19,-1.37,-9.24,0.034361,-0.0036816,0,-0.99827,-0.00058963,0.010169,0.057882,6.5025,0.3718,1.0918,-114580,-32112,182.69,-1655.8,0
0.197868347167969,-0.19,-1.4,-9.18,0.038043,-0.0040906,-0.00027271,-0.99827,-0.00059033,0.010172,0.057933,6.5025,0.3718,1.0918,-114580,-32112,182.69,-1655.8,0
0.198985815048218,-0.2,-1.41,-9.12,0.038043,-0.0040906,-0.00027271,-0.99827,-0.0005912,0.010178,0.057988,6.502,0.37097,1.0912,-113570,-31267,-225.99,-1655.8,0
0.201726675033569,-0.21,-1.43,-9.07,0.046088,-0.004636,0,-0.99826,-0.00059206,0.010182,0.058045,6.502,0.37097,1.0912,-113570,-31267,-225.99,-1655.8,0
0.202789306640625,-0.22,-1.45,-9.02,0.046088,-0.004636,0,-0.99826,-0.00059301,0.010188,0.058108,6.502,0.37097,1.0912,-113570,-31267,-225.99,-1655.8,0
0.205574512481689,-0.21,-1.48,-8.96,0.053314,-0.0049087,0.00081812,-0.99825,-0.00059409,0.010194,0.058174,6.502,0.37097,1.0912,-113570,-31267,-225.99,-1655.8,0
0.207792520523071,-0.2,-1.51,-8.87,0.056723,-0.004636,0.0017726,-0.99825,-0.00059514,0.0102,0.058244,6.5015,0.37037,1.0906,-112230,-31083,404.68,-993.89,0
0.208895683288574,-0.2,-1.53,-8.79,0.056723,-0.004636,0.0017726,-0.99825,-0.00059618,0.010205,0.058315,6.5015,0.37037,1.0906,-112230,-31083,404.68,-993.89,0
0.212123155593872,-0.19,-1.52,-8.7,0.062723,-0.0032725,0.0014999,-0.99824,-0.00059717,0.010209,0.058389,6.5015,0.37037,1.0906,-112230,-31083,404.68,-993.89,0
0.21322226524353,-0.19,-1.51,-8.64,0.062723,-0.0032725,0.0014999,-0.99824,-0.000598,0.01021,0.058465,6.5015,0.37037,1.0906,-112230,-31083,404.68,-993.89,0
0.215404987335205,-0.19,-1.49,-8.62,0.06954,0,0.0012272,-0.99823,-0.00059871,0.010209,0.058543,6.5015,0.37037,1.0906,-112230,-31083,404.68,-993.89,0
0.217642068862915,-0.19,-1.47,-8.59,0.073086,0.00095448,0.0016362,-0.99823,-0.00059927,0.010204,0.058625,6.5015,0.37037,1.0906,-112230,-31083,404.68,-993.89,0
0.219858407974243,-0.18,-1.43,-8.56,0.076222,0.0014999,0.0017726,-0.99822,-0.00059969,0.010196,0.058712,6.5008,0.3693,1.0898,-110520,-31333,-34.477,-1281,0
0.221499681472778,-0.18,-1.39,-8.53,0.079222,0.0034088,0.0013635,-0.99822,-0.00060025,0.01019,0.058803,6.5008,0.3693,1.0898,-110520,-31333,-34.477,-1281,0
0.224642515182495,-0.18,-1.36,-8.49,0.082358,0.0044997,0.0016362,-0.99821,-0.00060081,0.010183,0.058896,6.5008,0.3693,1.0898,-110520,-31333,-34.477,-1281,0
0.225202798843384,-0.17,-1.33,-8.45,0.082358,0.0044997,0.0016362,-0.99821,-0.00060081,0.010183,0.058896,6.5008,0.3693,1.0898,-110520,-31333,-34.477,-1281,0
0.22794246673584,-0.18,-1.31,-8.45,0.08863,0.0074995,0.001909,-0.9982,-0.00060156,0.010162,0.059091,6.5,0.36776,1.0889,-106960,-30487,182.69,-1589.9,0
0.229597091674805,-0.19,-1.27,-8.45,0.090948,0.0085903,0.0017726,-0.99819,-0.00060178,0.010148,0.059192,6.5,0.36776,1.0889,-106960,-30487,182.69,-1589.9,0
0.231794595718384,-0.18,-1.23,-8.44,0.093811,0.01009,0.002318,-0.99819,-0.00060198,0.010134,0.059295,6.5,0.36776,1.0889,-106960,-30487,182.69,-1589.9,0
0.232891321182251,-0.17,-1.18,-8.42,0.093811,0.01009,0.002318,-0.99818,-0.00060215,0.010119,0.059399,6.5,0.36776,1.0889,-106960,-30487,182.69,-1589.9,0
0.235635995864868,-0.17,-1.15,-8.41,0.098584,0.01159,0.002318,-0.99818,-0.00060234,0.010104,0.059507,6.5,0.36776,1.0889,-106960,-30487,182.69,-1589.9,0
0.237288475036621,-0.16,-1.13,-8.41,0.10158,0.01309,0.0017726,-0.99817,-0.00060251,0.010088,0.059616,6.5,0.36776,1.0889,-106960,-30487,182.69,-1589.9,0
0.238948106765747,-0.17,-1.1,-8.44,0.10158,0.01309,0.0017726,-0.99816,-0.00060268,0.010072,0.059728,6.4991,0.36639,1.0878,-105790,-29985,-1026,-623.42,0
0.241723775863647,-0.18,-1.06,-8.47,0.10649,0.013908,0.0016362,-0.99816,-0.00060266,0.010052,0.059843,6.4991,0.36639,1.0878,-105790,-29985,-1026,-623.42,0
0.242804050445557,-0.19,-1.04,-8.49,0.10649,0.013908,0.0016362,-0.99815,-0.00060266,0.010032,0.059961,6.4991,0.36639,1.0878,-105790,-29985,-1026,-623.42,0
0.245588779449463,-0.19,-1.04,-8.5,0.11208,0.013363,0.0014999,-0.99814,-0.00060318,0.010021,0.06008,6.4991,0.36639,1.0878,-105790,-29985,-1026,-623.42,0
0.247811317443848,-0.19,-1.03,-8.48,0.11522,0.012817,0.0014999,-0.99814,-0.00060377,0.01001,0.060204,6.4991,0.36639,1.0878,-105790,-29985,-1026,-623.42,0
0.248904705047607,-0.19,-1.02,-8.45,0.11522,0.012817,0.0014999,-0.99813,-0.00060424,0.0099967,0.060331,6.498,0.36427,1.0865,-103910,-30832,-225.99,-557.55,0
0.252114057540894,-0.2,-1,-8.41,0.12135,0.011454,0.00095448,-0.99812,-0.00060493,0.0099865,0.060461,6.498,0.36427,1.0865,-103910,-30832,-225.99,-557.55,0
0.253213167190552,-0.21,-0.99,-8.39,0.12135,0.011454,0.00095448,-0.99811,-0.00060578,0.0099782,0.060596,6.498,0.36427,1.0865,-103910,-30832,-225.99,-557.55,0
0.255385398864746,-0.22,-0.99,-8.37,0.12735,0.0099538,-0.00013635,-0.9981,-0.00060669,0.0099704,0.060733,6.498,0.36427,1.0865,-103910,-30832,-225.99,-557.55,0
0.257617473602295,-0.23,-0.99,-8.35,0.13049,0.0091357,-0.00013635,-0.9981,-0.00060765,0.0099631,0.060874,6.4968,0.36177,1.085,-102230,-31081,182.69,328.36,0
0.259854316711426,-0.23,-0.98,-8.32,0.13404,0.0084539,-0.00040906,-0.99809,-0.00060863,0.0099559,0.061015,6.4968,0.36177,1.085,-102230,-31081,182.69,328.36,0
0.260947942733765,-0.22,-0.96,-8.26,0.13404,0.0084539,-0.00040906,-0.99808,-0.00060976,0.0099504,0.061161,6.4968,0.36177,1.085,-102230,-31081,182.69,328.36,0
0.26468825340271,-0.22,-0.96,-8.2,0.14058,0.0070904,0.00027271,-0.99807,-0.00061099,0.0099458,0.061313,6.4968,0.36177,1.085,-102230,-31081,182.69,328.36,0
0.265245199203491,-0.23,-0.97,-8.13,0.14058,0.0070904,0.00027271,-0.99807,-0.00061099,0.0099458,0.061313,6.4968,0.36177,1.085,-102230,-31081,182.69,328.36,0
0.267969608306885,-0.24,-0.98,-8.07,0.14863,0.0072268,0.00081812,-0.99805,-0.00061355,0.0099366,0.061626,6.4968,0.36177,1.085,-102230,-31081,182.69,328.36,0
0.269618511199951,-0.25,-0.97,-8.02,0.1519,0.0066813,0.0012272,-0.99804,-0.00061482,0.0099304,0.061791,6.4955,0.35888,1.0833,-99178,-30733,-1065.1,99.997,0
0.271817922592163,-0.26,-0.96,-7.97,0.15585,0.0061359,0.0014999,-0.99803,-0.00061609,0.0099239,0.061959,6.4955,0.35888,1.0833,-99178,-30733,-1065.1,99.997,0
0.272940397262573,-0.26,-0.96,-7.91,0.15585,0.0061359,0.0014999,-0.99802,-0.00061747,0.0099188,0.06213,6.4955,0.35888,1.0833,-99178,-30733,-1065.1,99.997,0
0.275712251663208,-0.25,-0.96,-7.83,0.16444,0.0054542,0.0017726,-0.99801,-0.00061906,0.009916,0.062306,6.4955,0.35888,1.0833,-99178,-30733,-1065.1,99.997,0
0.277360200881958,-0.26,-0.95,-7.75,0.16853,0.0061359,0.0021817,-0.998,-0.00062071,0.0099135,0.062487,6.4941,0.35596,1.0815,-98667,-28976,-3.9995,165.84,0
0.279587030410767,-0.26,-0.92,-7.7,0.17262,0.0059996,0.0024544,-0.99798,-0.00062218,0.0099075,0.062672,6.4941,0.35596,1.0815,-98667,-28976,-3.9995,165.84,0
